chamber,meas_ID,meas_idx,Va_rail,Eout_rail,circuitValuesKnown,RsolA,RsolB,Ra,Ca,Rb,Cb,Rs,Rsolg,R1g,C1g,R2g,C2g,tau1,tau2,tauMEM12,TER12,TEC12,resnormbest12,RsolAg,RsolBg,Rag,Cag,Rbg,Cbg,Rsg,taua,taub,tauMEMabs,TERabs,TECabs,resnormbestabs,simVSmeasured,rsme_simVSmeasured,RsolAg_sim,RsolBg_sim,Rag_sim,Cag_sim,Rbg_sim,Cbg_sim,Rsg_sim,taua_sim,taub_sim,tauMEMabs_sim,TERabs_sim,TECabs_sim,resnormbestabs_sim,dRsolA,dRsolB,dRa,dCa,dRb,dCb,dRs,dRsolA_sim,dRsolB_sim,dRa_sim,dCa_sim,dRb_sim,dCb_sim,dRs_sim
model,20221206_175647,3,0,0,1,99.2,0.28,9837,1.07e-06,9790,2.34e-06,10029,104.024812122853,6065.07487958464,7.49382637300181e-07,9476.12115800408,3.07101539160525e-05,0.00454506180868621,0.0173726764050883,0.0162783006078144,6630.77300185967,7.31531950398465e-07,7.28384723714832e-05,150.8192803121,17.1698075928297,10897.2666235314,1.07922965002689e-06,10734.1986378185,2.4052804660802e-06,9476.12115800408,0.0117606532443636,0.0258187583025696,0.0188426940210745,6589.46608323736,7.44968419986781e-07,0.364097132885443,1,9.07171087848605,199.999999997913,2.60690608417907e-09,8972.93996922072,8.19946989917598e-07,2027.91339703169,9.48333311667761e-06,16310.6480656206,0.00735733511847384,0.0192313782758248,0.0170424997957613,6569.79800711512,7.5469465674609e-07,0.600452398268807,51.6192803121002,16.8898075928297,1060.26662353142,9.22965002689249e-09,944.198637818521,6.52804660802002e-08,-552.87884199592,100.799999997913,-0.279999997393094,-864.060030779277,-2.50053010082401e-07,-7762.08660296831,7.14333311667761e-06,6281.64806562065
model,20221026_172818,2,0,0,1,0.4,98.7,99.2,1.07e-06,994,9.2e-08,1000.9,99.8790965452481,120.107926955573,2.97606529592927e-07,2198.72062223611,1.1671039783703e-07,3.57449033178488e-05,4.68751310731768e-05,3.83071331258534e-05,521.744215940138,8.38338338796457e-08,0.00322892234908176,29.7407038954414,63.8050383268261,34.0822863776,3.57277763265545e-06,660.738233639748,8.36758749241474e-08,2198.72062223611,0.000121768430439647,5.52878497956416e-05,0.000118507429759929,527.974592725228,8.17609997507567e-08,0.106261798039536,1,2.16797123252306,1.82078302622182e-09,106.575728540057,47.9186515827998,1.36024777219443e-06,467.96261553516,9.19899630772333e-08,3795864.63441474,6.51812390620644e-05,4.30478637246049e-05,6.31253367280405e-05,515.811165219411,8.61629878503654e-08,0.0980109874033506,29.3407038954414,-34.8949616731739,-65.1177136224,2.50277763265545e-06,-333.261766360252,-8.32412507585261e-09,1197.82062223611,-0.399999998179217,7.87572854005724,-51.2813484172002,2.90247772194429e-07,-526.03738446484,-1.00369227667153e-11,3794863.73441474
model,20221026_165627,3,0,0,1,0.4,98.7,99.2,9.2e-08,9790,2.34e-06,10029,105.124350391608,4872.84293412531,2.39785551533197e-06,10710.3299232813,1.03702646940551e-07,0.0116843733049388,9.80715505919316e-06,0.000232068373276463,4967.41289302728,9.94036307734806e-08,6.72952556169084e-05,2.16460779135639,99.3868484772858,98.9945459781302,5.20416417169133e-08,9177.61484184179,2.35357947464842e-06,10710.3299232813,5.15183869372236e-06,0.0216002459179875,0.000235602043543524,4971.02360528886,5.09158067073323e-08,0.0171241088629845,1,6.64103713794712,34.1226546593637,96.876269670436,63.695517063774,3.69325270795103e-07,9658.65444023505,2.35486182797891e-06,10066.6007735726,2.35243640880125e-05,0.0227447966509485,0.00017238170753016,4945.74052622235,3.19254864210599e-07,0.000653173766340123,1.76460779135639,0.686848477285793,-0.205454021869784,-3.99583582830867e-08,-612.385158158206,1.3579474648416e-08,681.329923281317,33.7226546593637,-1.82373032956401,-35.504482936226,2.77325270795103e-07,-131.345559764948,1.4861827978909e-08,37.6007735726434
model,20221209_155251,2,0,0,1,99.2,98.7,99.2,9.2e-08,98.9,2.34e-06,1000.9,129.56040437666,160.395995836848,1.80835397261339e-08,159.214407015873,1.39931562576567e-07,2.90052736262845e-06,1.0875241752648e-05,8.27236908941452e-06,238.114285780886,1.60140260893916e-08,0.0166509296386899,72.9587870265654,135.552642462899,1355242.67952859,1.01841378367783e-07,1370962.83978203,1.03079539531697e-07,159.214407015873,0.138019782506039,0.1413182182398,0.139659490462908,159.20510920363,5.12283591886596e-08,0.021753838142043,0,32.7657793964144,104.304822775972,102.824285478829,86.7788674189206,1.18515554316955e-07,87.4756676133333,2.5956255406519e-06,1510.15406549784,1.0284645575151e-05,0.000227054077042744,0.00011823595800624,156.227648343507,1.13340459830861e-07,0.00357009633165452,-26.2412129734346,36.8526424628991,1355143.47952859,9.84137836778256e-09,1370863.93978203,-2.2369204604683e-06,-841.685592984127,5.10482277597174,4.1242854788285,-12.4211325810794,2.65155543169555e-08,-11.4243323866667,2.556255406519e-07,509.254065497843
model,20221018_183123,1,0,0,1,0.35,0.28,988,9.2e-08,9790,9.2e-08,100.3,8.64648062826164e-20,2.87037402451085,2.81759712169312e-05,96.5533174366298,4.56753757961592e-08,8.08755758964446e-05,4.44493064286899e-06,7.86858048514967e-05,100.186062519465,4.56014524002558e-08,0.0962617701834287,3.50819029406468e-12,4.83731354334239,960.732507519154,9.3797381972152e-08,7479.25730633552,1.14647701338551e-07,96.5533174366298,9.01141939808375e-05,0.000857479657890927,0.000177464174559692,95.461242698104,5.15898675271324e-08,0.243335182923105,1,1.64813568023274,1.06216411574544,5.99148844000327e-13,958.761400795262,9.11255537528304e-08,9153.61515195977,9.41336628778241e-08,99.932426669634,8.73676635643076e-05,0.000861663322827924,0.000160779169458342,98.9545391105911,4.63025932665236e-08,0.000643418557208836,-0.349999999996492,4.55731354334239,-27.2674924808464,1.797381972152e-09,-2310.74269366448,2.26477013385505e-08,-3.74668256337021,0.712164115745443,-0.279999999999401,-29.2385992047382,-8.74446247169576e-10,-636.384848040234,2.13366287782413e-09,-0.367573330365957
model,20221212_172346,3,0,0,1,99.2,98.7,99.2,2.35e-06,98.9,2.34e-06,10029,104.532644906874,197.289398684879,1.17294030212617e-06,4999984.90874836,1.5820968274165e-09,0.000231408686899733,1.59702378943648e-07,7.84310158277255e-05,298.232891002245,1.57996572257461e-09,0.00809032475703413,103.205060501602,101.60183292103,101.371633949979,2.47957172127042e-06,96.6113063922422,2.17455862718605e-06,4999984.90874836,0.000251358236881344,0.000210086949798965,0.00023022642724397,197.975101180031,1.15853525245665e-06,0.0397884377036319,1,9.82284626433919,99.2045772832924,98.6954269604749,98.9300993518616,2.35010056388701e-06,98.6382653528735,2.33990008675533e-06,11610.7001141378,0.000232495682272207,0.000230803685656584,0.000231648434315599,194.262777708467,1.17249461630028e-06,2.34618514381811e-09,4.00506050160219,2.90183292103004,2.17163394997893,1.29571721270415e-07,-2.28869360775784,-1.6544137281395e-07,4989955.90874836,0.00457728329234897,-0.0045730395251411,-0.269900648138432,1.00563887005952e-10,-0.261734647126474,-9.99132446686527e-11,1581.70011413777
model,20221019_174312,1,0,0,1,0.35,0.28,988,2.35e-06,9790,1.01e-06,100.3,6.79718516573618,35.2490904246338,1.99623143370452e-06,94.9944661771546,1.32447930875175e-06,7.03653423151469e-05,7.66193118885557e-05,7.27332492932781e-05,93.0977192271218,7.96205220652786e-07,0.0428914857852092,4.8546384632197,1.602628877531,900.769220300282,2.17329046163623e-06,5990.11678466895,1.24443190064374e-06,94.9944661771546,0.00195763315461411,0.00745429241542356,0.00267615055180297,93.7027251229591,7.91319976623467e-07,1.76031535181772,1,1.98251883948979,3.00281720057427,6.68758473554605e-12,948.984948186561,2.45480583820982e-06,9113.90893825858,1.05909510511997e-06,98.1801660904862,0.00232957379118162,0.00965249634501884,0.00302016472444071,97.2315119458833,7.39882224683403e-07,0.0132378951758494,4.5046384632197,1.322628877531,-87.2307796997181,-1.7670953836377e-07,-3799.88321533105,2.34431900643741e-07,-5.30553382284542,2.65281720057427,-0.279999999993312,-39.0150518134385,1.04805838209823e-07,-676.091061741421,4.90951051199742e-08,-2.11983390951376
model,20221212_164706,1,0,0,1,99.2,98.7,99.2,1.07e-06,9790,2.34e-06,100.3,161.553795996816,37.0556797963612,3.70554387007517e-07,97.0592633998504,3.61621777554692e-08,1.37311447120875e-05,3.58355541940495e-06,1.09693450605788e-05,136.1524610698,3.29469089090179e-08,0.0349883879046018,98.7216444393771,108.213233105953,459.055505012797,2.98664337907007e-07,948.561417025319,1.5730704738647e-07,97.0592633998504,0.000137103508467214,0.000149215395776979,0.000141053467052247,90.79844748285,1.0303717880355e-07,0.0390856955133979,0,28.6846058529554,87.7607158480948,111.016805575821,72.6658004179851,8.53392093423955e-07,206.063697730811,3.67582419059489e-06,151.124130278784,6.20124195390316e-05,0.000757453924922349,0.00024331656555945,97.99324748023,6.92596490067979e-07,0.186292677194364,-0.478355560622902,9.51323310595318,359.855505012797,-7.71335662092993e-07,-8841.43858297468,-2.18269295261353e-06,-3.2407366001496,-11.4392841519052,12.3168055758211,-26.5341995820149,-2.16607906576045e-07,-9583.93630226919,1.33582419059489e-06,50.8241302787837
model,20221103_161012,1,0,0,1,0.4,98.7,988,9.2e-08,9790,1.01e-06,100.3,134.505323060792,58.4694762734215,2.07693940019071e-07,54.8481794404192,0.000168258593611183,1.21437558980785e-05,0.00118710962108943,0.0010605971089766,65.5247451640711,2.07437884203111e-07,0.0965591782513007,56.424319120244,86.5283012845894,859.774372661643,6.53905264093685e-07,12812.5172167386,5.25114902043935e-07,54.8481794404192,0.000562210988216294,0.00672804372320391,0.000949945914508424,54.6290279756139,2.91237935162246e-07,0.552550628795974,1,2.26495502720773,35.9212590598603,85.8267385739553,1663.40488454952,3.51794183446434e-07,34233.8296068887,2.79592600101603e-07,74.5797682499837,0.000585176163100908,0.00957152543122525,0.00100158532326703,74.4251432485293,1.55782561519084e-07,0.23686335134878,56.024319120244,-12.1716987154106,-128.225627338357,5.61905264093684e-07,3022.51721673858,-4.84885097956065e-07,-45.4518205595808,35.5212590598603,-12.8732614260447,675.404884549523,2.59794183446433e-07,24443.8296068887,-7.30407399898397e-07,-25.7202317500163
model,20221004_170802,1,0,0,1,0.35,0.28,99.2,2.35e-06,98.9,1.01e-06,10029,0.483796567107906,108.810859901586,1.97324545916343e-06,2045.9915018591,1.06315812402225e-06,0.000214710535208471,9.03717434938174e-05,0.000144904364475306,193.813966637876,6.90906818914569e-07,0.0114450949278715,4.24333572317965,9.70827871613926e-11,107.095084311162,2.59160372517397e-06,104.550499605877,9.45426410861417e-07,2045.9915018591,0.000277548019448628,9.88448035961518e-05,0.000187122149868951,191.804550354204,6.92719743409557e-07,0.325528939637829,1,1.70341868039027,3.29752405369228e-12,0.0323823375355686,97.6471672557788,2.35908970741187e-06,97.2523777939294,9.85731035634856e-07,4622206.37395136,0.000230358427231033,9.58646870807623e-05,0.00016297534157037,194.891327279244,6.95232456111967e-07,0.0111393126921831,3.89333572317965,-0.279999999902917,7.89508431116231,2.41603725173967e-07,5.65049960587652,-6.45735891385835e-08,-7983.0084981409,-0.349999999996702,-0.247617662464431,-1.55283274422121,9.08970741186816e-09,-1.64762220607057,-2.42689643651442e-08,4612177.37395136
model,20221117_184550,3,0,0,1,0.4,98.7,9837,2.35e-06,994,9.2e-08,10029,102.743492189347,4289.06947805201,2.85503035867736e-06,9939.21731974636,9.1746774290766e-08,0.0122454235703149,8.33770660350864e-05,0.00220974924987695,5197.84329249529,8.88902737096439e-08,6.15854392723597e-05,6.47604180134067,98.8124154093378,9897.67049291253,2.359108942015e-06,993.548187759667,9.26302532400397e-08,9939.21731974636,0.023349682964948,9.20326202383606e-05,0.00221370486179766,5196.73180829758,8.91305482828731e-08,0.000625284052806595,1,5.32431666991759,1.2572989846976,97.7040229164781,8887.03697074393,2.39204876415096e-06,985.856233341442,9.19208841837197e-08,11019.4027407188,0.021258225802832,9.06207766467769e-05,0.00220430872288518,5207.34469391713,8.85192931237076e-08,3.09041211282153e-05,6.07604180134067,0.112415409337828,60.6704929125317,9.10894201500485e-09,-0.451812240332629,6.30253240039745e-10,-89.782680253642,0.857298984697595,-0.995977083521908,-949.963029256067,4.2048764150965e-08,-8.14376665855809,-7.91158162802552e-11,990.402740718819
model,20221108_163134,1,0,0,1,0.4,98.7,988,2.35e-06,994,2.34e-06,100.3,64.6330009089812,35.1218577078829,8.27552520504872e-09,198.667786111137,1.18060074042804e-06,2.90651818709719e-07,0.000114038260604744,3.0621433986764e-05,131.715275532946,8.21792096195036e-09,0.0456179851233668,19.7397437660039,79.8471072492128,56.6636567003531,3.54787093537099e-06,132.209406247641,1.75555252318039e-06,198.667786111137,0.000201035340699022,0.000232100556726227,0.000210355191337398,96.8233242069975,1.17442512769105e-06,1.26280039877509,1,2.21006950134428,2.3528810591552e-13,99.099596821292,64.1856432377253,2.76230504948566e-06,97.1244909149753,2.03376159962451e-06,234.026989895245,0.000177300326420054,0.000197528060005956,0.000185348984356346,95.4904633008265,1.17134943008666e-06,0.0312576840048503,19.3397437660039,-18.8528927507872,-931.336343299647,1.19787093537099e-06,-861.790593752359,-5.84447476819613e-07,98.3677861111365,-0.399999999999765,0.399596821292036,-923.814356762275,4.12305049485658e-07,-896.875509085025,-3.0623840037549e-07,133.726989895245
model,20221117_175625,1,0,0,1,0.4,98.7,9837,1.07e-06,9790,9.2e-08,100.3,97.2467192520256,100.467227349894,8.1734087672434e-08,111.356871186003,0.000115624330464189,8.21159716842257e-06,0.000115624355560186,0.000114565759752642,101.467227566941,8.16763511906557e-08,0.0514470145469008,68.2116830526969,26.1401586840638,464.927472244042,1.55902155752061e-05,1467.32912590244,7.77849430719468e-08,111.356871186003,0.00724831951912028,0.000114136112526131,0.00553173702126004,105.289014937049,7.7398773990471e-08,0.0875645324896228,1,1.67183684070995,45.2064844363943,1.63853700135774e-16,423.989735050589,1.66051781547037e-05,1389.69650034128,3.24048142871857e-08,170.238772581103,0.00704042508628065,4.5032857009111e-05,0.00540509564506506,155.630740738442,3.2341699831742e-08,0.144945864401271,67.8116830526969,-72.5598413159362,-9372.07252775596,1.45202155752061e-05,-8322.67087409756,-1.42150569280532e-08,11.0568711860033,44.8064844363943,-98.7,-9413.01026494941,1.55351781547037e-05,-8400.30349965872,-5.95951857128143e-08,69.9387725811031
model,20221129_171039,1,0,0,1,99.2,0.28,99.2,2.35e-06,98.9,2.34e-06,100.3,86.5539568521345,12.921788173444,8.38195189837099e-09,66.6595866098221,1.15785266890302e-06,1.08309806910747e-07,7.75207022731679e-05,1.26318789743598e-05,79.8739180559213,8.32170920245589e-09,0.0734438068863941,90.8054555205117,9.05146254272181,267825.984622619,1.44522887389994e-06,4948235.1697366,6.22477660310896e-06,66.6595866098221,0.387069846157291,30.8016585112572,1.9487496108423,66.6587347325971,1.17291009861158e-06,0.583071211356438,1,1.58043667105965,100.621869151825,4.4996050375572e-13,16895.6535688942,1.49497509155056e-06,4559.89268772974,6.60537381550025e-06,65.8474056269305,0.0252585812409641,0.0301197957610211,0.0290866542004024,65.6459372231717,1.21906715844767e-06,0.278077968565887,-8.39454447948826,8.77146254272182,267726.784622619,-9.04771126100059e-07,4948136.2697366,3.88477660310896e-06,-33.6404133901779,1.42186915182465,-0.27999999999955,16796.4535688942,-8.5502490844944e-07,4460.99268772974,4.26537381550025e-06,-34.4525943730695
model,20221209_150216,1,0,0,1,99.2,0.28,9837,2.35e-06,98.9,2.34e-06,100.3,100.01829550985,25.0894315528876,2.55949429811403e-05,86.7706455119354,1.23131690004766e-06,0.000642162570025382,9.15811914675724e-05,0.000503283290740498,99.4660534152428,1.17479984120093e-06,0.0461805667162994,37.877148599065,72.6787066430444,7881.50289766708,1.72505835777324e-06,948235.155540685,0.000947623344607657,86.7706455119354,0.0135960524454346,898.569769568026,7.42061382875617,86.7627715128537,1.72192375900167e-06,1.46435626102261,1,1.741749085444,101.635009652279,1.02928904623245e-08,9153.71740944494,2.04784387400307e-06,59.1005218730279,3.01324630271332e-06,97.4186930959932,0.0187453841212871,0.000178084429022329,0.00029719425076921,96.3993418004907,1.21923494077661e-06,0.19537439175947,-61.3228514009351,72.3987066430444,-1955.49710233292,-6.24941642226763e-07,948136.255540685,0.000945283344607657,-13.5293544880646,2.43500965227877,-0.27999998970711,-683.282590555056,-3.02156125996927e-07,-39.7994781269722,6.73246302713317e-07,-2.88130690400681
model,20221018_171920,1,0,0,1,0.35,0.28,99.2,2.35e-06,9790,1.01e-06,100.3,1.98250111889744,86.6918670465343,7.38445410923293e-07,96.1603723450763,2.69511142345877e-05,6.40172113848855e-05,0.000319248820777991,0.000288566643076417,98.5373446768537,7.18752009081777e-07,0.0300346617450348,7.37746065270701,2.2072780731601e-11,110.057298099964,3.0615160583625e-06,3169.83581114723,1.1453686137025e-06,96.1603723450763,0.000336942185473029,0.00363063044867824,0.000447462382003192,93.4214295943286,8.33529957899548e-07,0.264390086848017,1,1.45148352780093,5.04258322943118,2.50448763114317e-11,89.6192569209055,2.71773757333573e-06,6764.35405296984,1.09255601996869e-06,96.5591716985951,0.000243561621828373,0.0073904357417718,0.000337010708799911,95.2177386984882,7.792786759689e-07,0.0408495626912717,7.02746065270701,-0.279999999977927,10.8572980999642,7.11516058362495e-07,-6620.16418885277,1.35368613702497e-07,-4.13962765492369,4.69258322943118,-0.279999999974955,-9.58074307909447,3.67737573335733e-07,-3025.64594703016,8.25560199686883e-08,-3.7408283014049
model,20221121_171023,2,0,0,1,99.2,0.28,99.2,9.2e-08,994,1.01e-06,1000.9,199.999183634953,4.38462595072308,6.40745297062521e-06,622.057395659222,8.43118867252609e-10,2.8094284573041e-05,3.52016963579837e-07,2.78059725902455e-05,421.902223115784,8.43007940819999e-10,0.61351497238883,199.967967456632,116.026223655879,20.4629127531287,1.23368508014249e-06,581.471105746426,1.53076274246864e-09,622.057395659222,2.52447901597923e-05,8.90094304498675e-07,2.44168455660341e-05,305.915142520723,1.52886571808442e-09,0.616173243610192,0,235.077958081001,186.898758687263,1.31455087267166e-11,3978.27420232582,1.52894888224297e-06,2637.913482973,5.29563471529855e-06,468.980918620473,0.00608257789490212,0.0139694262163859,0.0108248927607173,437.938170829202,1.18641008099594e-06,0.559909747773526,100.767967456632,115.746223655879,-78.7370872468713,1.14168508014249e-06,-412.528894253574,-1.00846923725753e-06,-378.842604340778,87.6987586872628,-0.279999999986855,3879.07420232582,1.43694888224297e-06,1643.913482973,4.28563471529855e-06,-531.919081379527
model,20221025_161116,1,0,0,1,0.4,0.3,9837,1.07e-06,994,2.34e-06,100.3,1.94700348062933,49.1267296020684,1.48886297155884e-06,98.7746307669281,1.48893040589247e-06,7.3142968618303e-05,7.31426141002938e-05,7.31427913548546e-05,98.2509961297921,7.44448343981052e-07,0.0316560135660943,4.82642941289799e-16,2.79635207066699,10102.91784082,1.11004758081977e-06,782.322482415157,2.37275818941153e-06,98.7746307669281,0.0112147195084231,0.00185626207691132,0.00252885463637637,97.8863920196212,7.56250753498563e-07,0.261701459631954,1,1.46866113199978,4.03659270663854e-09,0.764818459473763,9582.98016490444,1.07302844229425e-06,995.072118393575,2.33476117541929e-06,100.259788924184,0.0102828102788841,0.00232325574876754,0.00307200708555739,99.3184392794896,7.35158395391251e-07,0.000396458648496862,-0.4,2.49635207066699,265.917840819971,4.00475808197691e-08,-211.677517584843,3.27581894115278e-08,-1.52536923307193,-0.399999995963407,0.464818459473763,-254.019835095562,3.02844229424893e-09,1.07211839357524,-5.23882458071455e-09,-0.0402110758160035
model,20221019_170232,2,0,0,1,0.35,0.28,988,2.35e-06,98.9,2.34e-06,1000.9,0.740343591155763,411.752199440405,2.99250510225944e-06,920.560026818557,1.89092637309929e-06,0.00123217055769196,0.000204832188821864,0.000418810790576294,520.075924645071,1.15873578815415e-06,0.00260466719386266,9.57759257637121e-15,0.00453848886844456,1104.65512539737,2.28802731438e-06,97.4285442010105,2.11166023185059e-06,920.560026818557,0.00252748109987905,0.000205735982236372,0.0003939127727033,521.326389818309,1.09815441173852e-06,0.21085821229158,1,2.14657631698294,2.65520582645228e-08,1.11652679162083,985.955832102136,2.34908192693599e-06,98.0881348403076,2.34544887312903e-06,1001.87822853705,0.00231609102594826,0.000230060705328528,0.000418812111737843,520.671409322108,1.1736319971196e-06,0.00123146728125006,-0.34999999999999,-0.275461511131555,116.655125397368,-6.19726856199954e-08,-1.47145579898948,-2.28339768149406e-07,-80.3399731814428,-0.349999973447942,0.836526791620832,-2.04416789786433,-9.1807306400825e-10,-0.81186515969236,5.44887312903163e-09,0.978228537054974
model,20221018_172704,3,0,0,1,0.35,0.28,99.2,2.35e-06,9790,2.34e-06,100.3,0.741621687837154,26.82562355543,2.25004890639364e-05,97.3123165871327,1.2348160739687e-06,0.000603589649442227,9.04833669668208e-05,0.00046608652133663,100.102420703046,1.17057545318576e-06,0.0450948266454543,3.9965744136214e-17,5.23727362370359,114.531585135921,3.19671463181674e-06,4342.51874939224,2.54469327349726e-06,97.3123165871327,0.000366124794009165,0.0110503782516142,0.000640675089080713,95.2330603475719,1.41684032122944e-06,0.649386778495995,1,1.53107054635441,4.50287715088325,2.1703671041532e-14,91.2955874842636,2.66500465290553e-06,5958.83010808716,2.49972647196978e-06,97.389242938682,0.000243303165435306,0.014895445363156,0.000464402031335404,95.8463976206895,1.28986050148959e-06,0.0531490948356922,-0.35,4.95727362370359,15.3315851359214,8.46714631816741e-07,-5447.48125060776,2.04693273497263e-07,-2.98768341286727,4.15287715088325,-0.279999999999978,-7.90441251573644,3.1500465290553e-07,-3831.16989191284,1.59726471969778e-07,-2.91075706131795
